2024-03-16 16:29:16,367 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:16:35, open_price=2.9391, close_price=2.9365, upper_ratio=-0.088%, lower_ratio=-0.088%
2024-03-16 16:29:16,756 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:16:36, open_price=8.37e-06, close_price=8.36e-06, upper_ratio=-0.119%, lower_ratio=-0.119%
2024-03-16 16:29:17,185 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:16:36, open_price=3731.0, close_price=3730.0, upper_ratio=-0.027%, lower_ratio=-0.027%
2024-03-16 16:29:18,631 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:16:36, open_price=0.00023961, close_price=0.00023942, upper_ratio=-0.079%, lower_ratio=-0.079%
2024-03-16 16:29:19,056 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:16:36, open_price=9.451, close_price=9.432, upper_ratio=-0.201%, lower_ratio=-0.201%
2024-03-16 16:29:19,428 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:16:36, open_price=2.6514, close_price=2.6457, upper_ratio=-0.215%, lower_ratio=-0.215%
2024-03-16 16:29:19,809 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:16:36, open_price=613.6, close_price=612.8, upper_ratio=-0.130%, lower_ratio=-0.130%
2024-03-16 16:29:20,182 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:16:37, open_price=69270.86, close_price=69244.0, upper_ratio=-0.039%, lower_ratio=-0.039%
2024-03-16 16:29:20,695 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:16:38, open_price=1.13441, close_price=1.13535, upper_ratio=0.083%, lower_ratio=0.083%
2024-03-16 16:29:21,118 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:16:38, open_price=8.37e-06, close_price=8.37e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:29:21,496 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:16:38, open_price=2.6514, close_price=2.6458, upper_ratio=-0.211%, lower_ratio=-0.211%
2024-03-16 16:29:21,922 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:16:38, open_price=2.9391, close_price=2.937, upper_ratio=-0.071%, lower_ratio=-0.071%
2024-03-16 16:29:22,301 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:16:38, open_price=0.00023961, close_price=0.00023938, upper_ratio=-0.096%, lower_ratio=-0.096%
2024-03-16 16:29:22,693 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:16:39, open_price=3731.0, close_price=3730.19, upper_ratio=-0.022%, lower_ratio=-0.022%
2024-03-16 16:29:23,133 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:16:39, open_price=613.6, close_price=613.0, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 16:29:23,532 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:16:39, open_price=9.451, close_price=9.433, upper_ratio=-0.190%, lower_ratio=-0.190%
2024-03-16 16:29:23,900 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:16:39, open_price=69270.86, close_price=69244.0, upper_ratio=-0.039%, lower_ratio=-0.039%
2024-03-16 16:29:24,264 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:16:40, open_price=8.37e-06, close_price=8.36e-06, upper_ratio=-0.119%, lower_ratio=-0.119%
2024-03-16 16:29:24,643 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:16:40, open_price=0.00023961, close_price=0.00023928, upper_ratio=-0.138%, lower_ratio=-0.138%
2024-03-16 16:29:25,122 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:16:41, open_price=613.6, close_price=613.0, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 16:29:25,545 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:16:41, open_price=3731.0, close_price=3729.81, upper_ratio=-0.032%, lower_ratio=-0.032%
2024-03-16 16:29:25,983 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:16:41, open_price=2.9391, close_price=2.9356, upper_ratio=-0.119%, lower_ratio=-0.119%
2024-03-16 16:29:26,345 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:16:41, open_price=2.6514, close_price=2.6453, upper_ratio=-0.230%, lower_ratio=-0.230%
2024-03-16 16:29:26,740 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:16:41, open_price=69270.86, close_price=69242.95, upper_ratio=-0.040%, lower_ratio=-0.040%
2024-03-16 16:29:27,246 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:16:41, open_price=9.451, close_price=9.424, upper_ratio=-0.286%, lower_ratio=-0.286%
2024-03-16 16:29:27,616 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:16:42, open_price=8.37e-06, close_price=8.35e-06, upper_ratio=-0.239%, lower_ratio=-0.239%
2024-03-16 16:29:28,006 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:16:42, open_price=1.13441, close_price=1.13496, upper_ratio=0.048%, lower_ratio=0.048%
2024-03-16 16:29:28,380 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:16:43, open_price=0.00023961, close_price=0.00023928, upper_ratio=-0.138%, lower_ratio=-0.138%
2024-03-16 16:29:28,770 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:16:43, open_price=3731.0, close_price=3729.79, upper_ratio=-0.032%, lower_ratio=-0.032%
2024-03-16 16:29:29,148 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:16:43, open_price=613.6, close_price=613.0, upper_ratio=-0.098%, lower_ratio=-0.098%
2024-03-16 16:29:29,532 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:16:43, open_price=69270.86, close_price=69242.95, upper_ratio=-0.040%, lower_ratio=-0.040%
2024-03-16 16:29:29,915 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:16:44, open_price=2.9391, close_price=2.9318, upper_ratio=-0.248%, lower_ratio=-0.248%
2024-03-16 16:29:30,332 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:16:44, open_price=8.37e-06, close_price=8.35e-06, upper_ratio=-0.239%, lower_ratio=-0.239%
2024-03-16 16:29:30,736 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:16:44, open_price=9.451, close_price=9.427, upper_ratio=-0.254%, lower_ratio=-0.254%
2024-03-16 16:29:31,176 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:16:44, open_price=2.6514, close_price=2.6457, upper_ratio=-0.215%, lower_ratio=-0.215%
2024-03-16 16:29:31,561 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:16:45, open_price=1.13441, close_price=1.1346, upper_ratio=0.017%, lower_ratio=0.017%
2024-03-16 16:29:31,980 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:16:45, open_price=0.00023961, close_price=0.00023927, upper_ratio=-0.142%, lower_ratio=-0.142%
2024-03-16 16:29:32,381 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:16:45, open_price=3731.0, close_price=3729.04, upper_ratio=-0.053%, lower_ratio=-0.053%
2024-03-16 16:29:32,777 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:16:46, open_price=69270.86, close_price=69235.73, upper_ratio=-0.051%, lower_ratio=-0.051%
2024-03-16 16:29:33,202 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:16:46, open_price=613.6, close_price=612.7, upper_ratio=-0.147%, lower_ratio=-0.147%
2024-03-16 16:29:33,582 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:16:46, open_price=2.9391, close_price=2.9302, upper_ratio=-0.303%, lower_ratio=-0.303%
2024-03-16 16:29:33,979 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:16:47, open_price=8.37e-06, close_price=8.35e-06, upper_ratio=-0.239%, lower_ratio=-0.239%
2024-03-16 16:29:34,402 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:16:47, open_price=0.00023961, close_price=0.00023927, upper_ratio=-0.142%, lower_ratio=-0.142%
2024-03-16 16:29:34,810 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:16:47, open_price=9.451, close_price=9.426, upper_ratio=-0.265%, lower_ratio=-0.265%
2024-03-16 16:29:35,226 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:16:47, open_price=1.13441, close_price=1.1343, upper_ratio=-0.010%, lower_ratio=-0.010%
2024-03-16 16:29:35,628 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:16:47, open_price=2.6514, close_price=2.6449, upper_ratio=-0.245%, lower_ratio=-0.245%
2024-03-16 16:29:36,030 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:16:48, open_price=69270.86, close_price=69235.72, upper_ratio=-0.051%, lower_ratio=-0.051%
2024-03-16 16:29:36,430 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:16:48, open_price=3731.0, close_price=3729.0, upper_ratio=-0.054%, lower_ratio=-0.054%
2024-03-16 16:29:36,880 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:16:49, open_price=0.00023961, close_price=0.00023927, upper_ratio=-0.142%, lower_ratio=-0.142%
2024-03-16 16:29:37,262 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:16:49, open_price=8.37e-06, close_price=8.34e-06, upper_ratio=-0.358%, lower_ratio=-0.358%
2024-03-16 16:29:37,636 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:16:49, open_price=613.6, close_price=612.7, upper_ratio=-0.147%, lower_ratio=-0.147%
2024-03-16 16:29:38,039 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:16:50, open_price=2.9391, close_price=2.9293, upper_ratio=-0.333%, lower_ratio=-0.333%
2024-03-16 16:29:38,429 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:16:50, open_price=2.6514, close_price=2.6445, upper_ratio=-0.260%, lower_ratio=-0.260%
2024-03-16 16:29:38,881 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:16:51, open_price=0.00023961, close_price=0.00023927, upper_ratio=-0.142%, lower_ratio=-0.142%
2024-03-16 16:29:39,277 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:16:51, open_price=69270.86, close_price=69235.72, upper_ratio=-0.051%, lower_ratio=-0.051%
2024-03-16 16:29:39,634 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:16:51, open_price=8.37e-06, close_price=8.35e-06, upper_ratio=-0.239%, lower_ratio=-0.239%
2024-03-16 16:29:40,037 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:16:51, open_price=3731.0, close_price=3729.0, upper_ratio=-0.054%, lower_ratio=-0.054%
2024-03-16 16:29:40,421 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:16:52, open_price=2.6514, close_price=2.6442, upper_ratio=-0.272%, lower_ratio=-0.272%
2024-03-16 16:29:40,782 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:16:52, open_price=2.9391, close_price=2.9304, upper_ratio=-0.296%, lower_ratio=-0.296%
2024-03-16 16:29:41,176 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:16:52, open_price=613.6, close_price=612.7, upper_ratio=-0.147%, lower_ratio=-0.147%
2024-03-16 16:29:41,566 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:16:53, open_price=0.00023961, close_price=0.00023917, upper_ratio=-0.184%, lower_ratio=-0.184%
2024-03-16 16:29:41,932 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:16:53, open_price=69270.86, close_price=69235.72, upper_ratio=-0.051%, lower_ratio=-0.051%
2024-03-16 16:29:42,300 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:16:53, open_price=8.37e-06, close_price=8.35e-06, upper_ratio=-0.239%, lower_ratio=-0.239%
2024-03-16 16:29:42,798 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:16:53, open_price=1.13441, close_price=1.13433, upper_ratio=-0.007%, lower_ratio=-0.007%
2024-03-16 16:29:43,174 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:16:53, open_price=3731.0, close_price=3729.32, upper_ratio=-0.045%, lower_ratio=-0.045%
2024-03-16 16:29:43,547 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:16:54, open_price=2.6514, close_price=2.6449, upper_ratio=-0.245%, lower_ratio=-0.245%
2024-03-16 16:29:43,930 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:16:54, open_price=613.6, close_price=612.9, upper_ratio=-0.114%, lower_ratio=-0.114%
2024-03-16 16:29:44,351 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:16:55, open_price=0.00023961, close_price=0.00023916, upper_ratio=-0.188%, lower_ratio=-0.188%
2024-03-16 16:29:44,747 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:16:55, open_price=2.9391, close_price=2.93, upper_ratio=-0.310%, lower_ratio=-0.310%
2024-03-16 16:29:45,125 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:16:55, open_price=69270.86, close_price=69235.72, upper_ratio=-0.051%, lower_ratio=-0.051%
2024-03-16 16:29:45,501 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:16:55, open_price=8.37e-06, close_price=8.34e-06, upper_ratio=-0.358%, lower_ratio=-0.358%
2024-03-16 16:29:45,882 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:16:56, open_price=3731.0, close_price=3729.39, upper_ratio=-0.043%, lower_ratio=-0.043%
2024-03-16 16:29:46,257 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:16:56, open_price=1.13441, close_price=1.13469, upper_ratio=0.025%, lower_ratio=0.025%
2024-03-16 16:29:46,660 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:16:56, open_price=2.6514, close_price=2.6432, upper_ratio=-0.309%, lower_ratio=-0.309%
2024-03-16 16:29:47,024 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:16:56, open_price=613.6, close_price=612.8, upper_ratio=-0.130%, lower_ratio=-0.130%
2024-03-16 16:29:47,406 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:16:57, open_price=0.00023961, close_price=0.00023923, upper_ratio=-0.159%, lower_ratio=-0.159%
2024-03-16 16:29:47,815 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:16:57, open_price=2.9391, close_price=2.9304, upper_ratio=-0.296%, lower_ratio=-0.296%
2024-03-16 16:29:48,213 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:16:57, open_price=9.451, close_price=9.43, upper_ratio=-0.222%, lower_ratio=-0.222%
2024-03-16 16:29:48,601 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:16:57, open_price=69270.86, close_price=69235.73, upper_ratio=-0.051%, lower_ratio=-0.051%
2024-03-16 16:29:48,995 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:16:57, open_price=8.37e-06, close_price=8.36e-06, upper_ratio=-0.119%, lower_ratio=-0.119%
2024-03-16 16:29:49,396 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:16:58, open_price=3731.0, close_price=3730.18, upper_ratio=-0.022%, lower_ratio=-0.022%
2024-03-16 16:29:49,773 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:16:58, open_price=2.6514, close_price=2.6458, upper_ratio=-0.211%, lower_ratio=-0.211%
2024-03-16 16:29:50,168 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:16:59, open_price=613.6, close_price=612.9, upper_ratio=-0.114%, lower_ratio=-0.114%
2024-03-16 16:29:50,538 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:16:59, open_price=1.13441, close_price=1.1351, upper_ratio=0.061%, lower_ratio=0.061%
2024-03-16 16:29:50,924 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:16:59, open_price=0.00023961, close_price=0.00023956, upper_ratio=-0.021%, lower_ratio=-0.021%
2024-03-16 16:29:51,316 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:16:59, open_price=2.9391, close_price=2.9315, upper_ratio=-0.259%, lower_ratio=-0.259%
2024-03-16 16:29:51,716 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:16:59, open_price=9.451, close_price=9.432, upper_ratio=-0.201%, lower_ratio=-0.201%
2024-03-16 16:29:52,173 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:16:59, open_price=69270.86, close_price=69238.1, upper_ratio=-0.047%, lower_ratio=-0.047%
2024-03-16 16:29:52,546 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:00, open_price=1.13441, close_price=1.13529, upper_ratio=0.078%, lower_ratio=0.078%
2024-03-16 16:29:52,903 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:00, open_price=8.37e-06, close_price=8.35e-06, upper_ratio=-0.239%, lower_ratio=-0.239%
2024-03-16 16:29:53,309 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:00, open_price=2.6514, close_price=2.646, upper_ratio=-0.204%, lower_ratio=-0.204%
2024-03-16 16:29:53,685 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:00, open_price=613.6, close_price=612.9, upper_ratio=-0.114%, lower_ratio=-0.114%
2024-03-16 16:29:54,097 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:00, open_price=69270.86, close_price=69238.09, upper_ratio=-0.047%, lower_ratio=-0.047%
2024-03-16 16:29:54,468 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:00, open_price=3731.0, close_price=3730.31, upper_ratio=-0.018%, lower_ratio=-0.018%
2024-03-16 16:29:54,847 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:00, open_price=2.9391, close_price=2.9315, upper_ratio=-0.259%, lower_ratio=-0.259%
2024-03-16 16:29:55,224 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:00, open_price=9.451, close_price=9.432, upper_ratio=-0.201%, lower_ratio=-0.201%
2024-03-16 16:29:55,606 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:00, open_price=0.00023961, close_price=0.00023954, upper_ratio=-0.029%, lower_ratio=-0.029%
2024-03-16 16:29:55,977 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:02, open_price=3730.32, close_price=3730.43, upper_ratio=0.003%, lower_ratio=0.003%
2024-03-16 16:29:56,364 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:02, open_price=8.35e-06, close_price=8.35e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:29:56,740 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:02, open_price=9.433, close_price=9.432, upper_ratio=-0.011%, lower_ratio=-0.011%
2024-03-16 16:29:57,164 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:02, open_price=1.13526, close_price=1.1349, upper_ratio=-0.032%, lower_ratio=-0.032%
2024-03-16 16:29:57,567 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:02, open_price=69238.09, close_price=69247.38, upper_ratio=0.013%, lower_ratio=0.013%
2024-03-16 16:29:57,978 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:02, open_price=0.00023954, close_price=0.00023941, upper_ratio=-0.054%, lower_ratio=-0.054%
2024-03-16 16:29:58,339 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:02, open_price=2.6462, close_price=2.646, upper_ratio=-0.008%, lower_ratio=-0.008%
2024-03-16 16:29:58,719 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:02, open_price=2.932, close_price=2.9324, upper_ratio=0.014%, lower_ratio=0.014%
2024-03-16 16:29:59,138 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:02, open_price=613.0, close_price=612.9, upper_ratio=-0.016%, lower_ratio=-0.016%
2024-03-16 16:29:59,525 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:04, open_price=3730.32, close_price=3730.43, upper_ratio=0.003%, lower_ratio=0.003%
2024-03-16 16:29:59,906 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:04, open_price=8.35e-06, close_price=8.35e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:00,275 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:04, open_price=69238.09, close_price=69255.97, upper_ratio=0.026%, lower_ratio=0.026%
2024-03-16 16:30:00,696 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:04, open_price=9.433, close_price=9.438, upper_ratio=0.053%, lower_ratio=0.053%
2024-03-16 16:30:01,106 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:04, open_price=613.0, close_price=613.0, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:01,471 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:04, open_price=0.00023954, close_price=0.00023928, upper_ratio=-0.109%, lower_ratio=-0.109%
2024-03-16 16:30:01,881 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:05, open_price=1.13526, close_price=1.13531, upper_ratio=0.004%, lower_ratio=0.004%
2024-03-16 16:30:02,334 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:05, open_price=2.6462, close_price=2.6462, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:02,785 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:06, open_price=2.932, close_price=2.9328, upper_ratio=0.027%, lower_ratio=0.027%
2024-03-16 16:30:03,215 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:06, open_price=3730.32, close_price=3730.44, upper_ratio=0.003%, lower_ratio=0.003%
2024-03-16 16:30:03,598 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:06, open_price=8.35e-06, close_price=8.35e-06, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:03,983 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:06, open_price=69238.09, close_price=69255.96, upper_ratio=0.026%, lower_ratio=0.026%
2024-03-16 16:30:04,357 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:07, open_price=0.00023954, close_price=0.0002389, upper_ratio=-0.267%, lower_ratio=-0.267%
2024-03-16 16:30:04,797 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:07, open_price=613.0, close_price=613.2, upper_ratio=0.033%, lower_ratio=0.033%
2024-03-16 16:30:05,224 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:07, open_price=9.433, close_price=9.433, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:05,624 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:08, open_price=3730.32, close_price=3729.97, upper_ratio=-0.009%, lower_ratio=-0.009%
2024-03-16 16:30:05,987 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:08, open_price=2.6462, close_price=2.6451, upper_ratio=-0.042%, lower_ratio=-0.042%
2024-03-16 16:30:06,365 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:08, open_price=8.35e-06, close_price=8.36e-06, upper_ratio=0.120%, lower_ratio=0.120%
2024-03-16 16:30:06,742 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:08, open_price=1.13526, close_price=1.13507, upper_ratio=-0.017%, lower_ratio=-0.017%
2024-03-16 16:30:07,152 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:08, open_price=2.932, close_price=2.9321, upper_ratio=0.003%, lower_ratio=0.003%
2024-03-16 16:30:07,544 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:08, open_price=69238.09, close_price=69255.96, upper_ratio=0.026%, lower_ratio=0.026%
2024-03-16 16:30:07,931 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:09, open_price=0.00023954, close_price=0.00023897, upper_ratio=-0.238%, lower_ratio=-0.238%
2024-03-16 16:30:08,333 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:09, open_price=613.0, close_price=613.1, upper_ratio=0.016%, lower_ratio=0.016%
2024-03-16 16:30:08,720 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:10, open_price=3730.32, close_price=3729.98, upper_ratio=-0.009%, lower_ratio=-0.009%
2024-03-16 16:30:09,119 - StrategyLogger - INFO - coin=WLDUSDT, real_time=16.03.2024 16:17:10, open_price=9.433, close_price=9.433, upper_ratio=0.000%, lower_ratio=0.000%
2024-03-16 16:30:09,487 - StrategyLogger - INFO - coin=FETUSDT, real_time=16.03.2024 16:17:10, open_price=2.6462, close_price=2.6449, upper_ratio=-0.049%, lower_ratio=-0.049%
2024-03-16 16:30:09,910 - StrategyLogger - INFO - coin=PEPEUSDT, real_time=16.03.2024 16:17:10, open_price=8.35e-06, close_price=8.36e-06, upper_ratio=0.120%, lower_ratio=0.120%
2024-03-16 16:30:10,301 - StrategyLogger - INFO - coin=ARKMUSDT, real_time=16.03.2024 16:17:10, open_price=2.932, close_price=2.9313, upper_ratio=-0.024%, lower_ratio=-0.024%
2024-03-16 16:30:10,689 - StrategyLogger - INFO - coin=BTCUSDT, real_time=16.03.2024 16:17:11, open_price=69238.09, close_price=69255.96, upper_ratio=0.026%, lower_ratio=0.026%
2024-03-16 16:30:11,106 - StrategyLogger - INFO - coin=FLOKIUSDT, real_time=16.03.2024 16:17:11, open_price=0.00023954, close_price=0.00023891, upper_ratio=-0.263%, lower_ratio=-0.263%
2024-03-16 16:30:11,511 - StrategyLogger - INFO - coin=BNBUSDT, real_time=16.03.2024 16:17:11, open_price=613.0, close_price=612.9, upper_ratio=-0.016%, lower_ratio=-0.016%
2024-03-16 16:30:11,889 - StrategyLogger - INFO - coin=ETHUSDT, real_time=16.03.2024 16:17:12, open_price=3730.32, close_price=3729.44, upper_ratio=-0.024%, lower_ratio=-0.024%
2024-03-16 16:30:12,245 - StrategyLogger - INFO - coin=AGIXUSDT, real_time=16.03.2024 16:17:12, open_price=1.13526, close_price=1.13478, upper_ratio=-0.042%, lower_ratio=-0.042%
